0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -101,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -102,  -224,   -21,    38,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -225,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -103,  -101,  -222,   -22,    38,   -34
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -225,   -22,    39,   -34
0,  -103,  -101,  -224,   -21,    38,   -33
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -103,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -103,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -102,  -224,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -103,  -102,  -222,   -22,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -101,  -224,   -23,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -103,  -102,  -222,   -21,    39,   -34
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -103,  -101,  -221,   -22,    39,   -34
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -103,  -102,  -222,   -22,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -103,  -103,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -102,  -224,   -23,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -225,   -22,    39,   -34
0,  -103,  -101,  -224,   -22,    40,   -33
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -103,  -101,  -221,   -22,    39,   -34
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -103,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -103,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -102,  -225,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -103,  -101,  -224,   -21,    38,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -224,   -23,    38,   -32
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -103,  -102,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -225,   -22,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -23,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -103,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -225,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -103,  -101,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -101,  -101,  -221,   -22,    38,   -33
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -101,  -221,   -22,    39,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -101,  -101,  -221,   -22,    38,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -101,  -101,  -221,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -103,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -103,  -101,  -222,   -22,    38,   -33
0,  -103,  -103,  -224,   -22,    40,   -34
0,  -101,  -101,  -222,   -21,    39,   -33
0,  -103,  -101,  -224,   -22,    40,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -20,    39,   -34
0,  -103,  -102,  -222,   -22,    38,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -103,  -102,  -222,   -21,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -101,  -101,  -222,   -22,    37,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -104,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -103,  -102,  -224,   -21,    38,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -103,  -102,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -103,  -101,  -224,   -21,    38,   -33
0,  -103,  -100,  -221,   -22,    39,   -33
